python-202	0.013329636392198535
python-197	0.06777871242328902
python-181	0.01346531075752158
python-189	0.007655832723096141
python-188	0.007002231077796442
python-195	0.0791901867837621
python-179	0.09325759783926413
python-185	0.036713933494312574
python-184	0.017025777279395984
python-198	0.05479693145204691
python-187	0.06307155887725638
python-180	0.0671091575739814
python-194	0.02656674690340342
python-196	0.14141101655173455
python-190	0.03165515412201974
python-177	0.05475562859173203
python-192	0.014823164721524673
python-183	0.021118645676869968
python-186	0.026552758231644137
python-201	0.10571120367716098
python-199	0.018515521461807686
python-182	0.09062345622369843
python-178	0.09329073158497332
python-191	0.030579323495548504
python-219	0.07433568802278176
python-221	0.08597060351665196
python-216	0.09653045100572989
python-208	0.11761170904072259
python-215	0.07117225704260884
python-206	0.11161384197230141
python-222	0.07160952301402357
python-220	0.15301298736778843
python-214	0.05856749324020983
python-203	0.10216747396262159
python-204	0.08417182266009687
python-205	0.04692623726489384
python-218	0.006289828416308475
python-209	0.10823486010201556
python-217	0.0822151372161439
python-212	0.07320664701315749
python-223	0.04963664111213176
python-211	0.10881165409912169
python-224	0.05895819615144386
python-207	0.06818163269442726
python-213	0.07486226956852929
python-210	0.05485448458307136
python-231	0.03464042790477466
python-230	0.042419301537446094
python-226	0.04422175497836623
python-229	0.07841328780708341
python-225	0.06135245977367756
python-228	0.027001266327231817
python-227	0.03971425499907447
python-232	0.048278323951119424
python-235	0.09370199516818828
python-233	0.07831107058125718
python-236	0.023984233309712104
python-234	0.055761738264597766
python-257	0.03202844273011314
python-240	0.10514950727900248
python-245	0.007684236099700551
python-238	0.015341024389476633
python-244	0.08482902195873547
python-243	0.07875799723953156
python-242	0.05849717357041999
python-251	0.08608551935044555
python-250	0.01595928021193071
python-237	0.06700737123057092
python-253	0.04249819283176543
python-247	0.05060353959683297
python-252	0.014715975596219002
python-239	0.015280564406113044
python-254	0.08411798497185868
python-249	0.02707058175431191
python-255	0.02763119532295988
python-256	0.08336927476953344
python-246	0.03343042374129812
python-248	0.017570578978710585
python-241	0.03917433245044014
python-271	0.13719069836461278
python-261	0.02894259133504739
python-277	0.08521071488076075
python-258	0.02502226225125147
python-267	0.018007372108476232
python-278	0.03797457551277534
python-274	0.07519854827421388
python-259	0.025245510571059563
python-269	0.08499562381227256
python-266	0.08768950596257559
python-260	0.08336927476953344
python-272	0.014611306116715617
python-262	0.02882300327434758
python-265	0.034343636234024214
python-264	0.060443945850225195
python-263	0.026379804082903642
python-270	0.007689265250711755
python-275	0.011998041223962351
python-276	0.0706487700600044
python-273	0.08705550662322163
python-268	0.10283017139371128
python-282	0.0839019280697068
python-290	0.13608332261636363
python-291	0.05341520272910781
python-296	0.03876643396888033
python-293	0.03813080544228104
python-289	0.12167389489676789
python-279	0.06418936632998518
python-283	0.038984196418520904
python-294	0.042284086452398915
python-297	0.028337796744190392
python-285	0.05704485766049844
python-281	0.07443264094447737
python-280	0.05186797669776717
python-295	0.0846809709478478
python-284	0.036880251015152805
python-292	0.04663660268052552
python-288	0.022135285183150614
python-286	0.05752778410119464
python-287	0.05158079056302467
python-301	0.11531126665623687
python-300	0.16597432993383707
python-308	0.04275668455502797
python-302	0.02637062895130569
python-304	0.08705550662322163
python-318	0.06647711243064376
python-313	0.07765339002533532
python-314	0.042000981534023984
python-303	0.02401352032309893
python-309	0.03265026308126951
python-298	0.006737045863173688
python-312	0.06034059569922696
python-307	0.013633567392099281
python-316	0.08426784914068763
python-310	0.02874608118832523
python-299	0.008428953801977043
python-315	0.08652235634164641
python-306	0.027187258453976217
python-305	0.02829072251571957
python-311	0.027054522795095938
python-317	0.006838257247625706
python-319	0.009040931183204148
python-332	0.05609058947641171
python-324	0.03913048243846898
python-327	0.00522483787914776
python-337	0.08669099781244954
python-320	0.002752148161326246
python-321	0.044614664488784414
python-328	0.0793589808670786
python-326	0.07971901679224015
python-330	0.038669090500160104
python-339	0.011728538129392433
python-335	0.11288678731421672
python-336	0.06769201120369439
python-334	0.035706344838962026
python-323	0.06336128224367425
python-329	0.010188088385852905
python-338	0.0436017193989502
python-333	0.017509027248386263
python-325	0.06731082751794146
python-322	0.06076633853657728
python-331	0.046328924813208654
python-342	0.04285475029557919
python-347	0.040397740991678276
python-343	0.03881094054785696
python-351	0.07548625285937188
python-348	0.007540339269441524
python-340	0.09115664579114445
python-350	0.08668262486283318
python-355	0.058059253353345136
python-354	0.023674270096879214
python-353	0.10976612881697033
python-356	0.059021736040256366
python-346	0.020553898162098436
python-349	0.07283026158867939
python-352	0.08882691467813851
python-345	0.03173395640947183
python-344	0.07911960460571679
python-341	0.04259922827198363
python-372	0.05363991851890764
python-363	0.02446262507173526
python-360	0.10416645521105065
python-365	0.02487913425345921
python-374	0.06656664881990842
python-373	0.08144405903918796
python-366	0.02195813447359373
python-362	0.042051350941675746
python-371	0.058145389985384835
python-357	0.07937483289940832
python-358	0.1128154837437555
python-370	0.054340548501766076
python-361	0.010117408057776363
python-369	0.01028371405148659
python-359	0.07598488826284602
python-364	0.02656690246453231
python-368	0.08612228653539732
python-367	0.04655346941403362
python-394	0.03325750432775124
python-389	0.03241800641850123
python-395	0.049020905854197126
python-375	0.1511191016605619
python-377	0.07492827669663203
python-380	0.05745081093035072
python-393	0.02014829967965008
python-386	0.029305247748545052
python-388	0.03339898982771379
python-384	0.0334599662141516
python-381	0.03439452028016218
python-383	0.08693972062430731
python-382	0.04417963874136927
python-392	0.04724543832235263
python-379	0.04131061275826992
python-385	0.025907298916539343
python-376	0.03762851855144608
python-391	0.03606342134304813
python-378	0.07291425760539856
python-387	0.020266938313138954
python-390	0.09106055729414796
python-396	0.056316083427090116
python-397	0.024565216780191874
python-410	0.0481341998849353
python-411	0.05416885291443543
python-407	0.024581826116596844
python-398	0.027618093195641576
python-406	0.03791798804499048
python-417	0.05821497043037103
python-400	0.09325756315335339
python-414	0.03273869465699328
python-401	0.05002008023013332
python-402	0.048242382626414886
python-409	0.05101537334393935
python-415	0.09329073158497332
python-399	0.028449612246407626
python-413	0.07543933583885144
python-420	0.008122111520387493
python-403	0.047561896721073235
python-404	0.04660127372658541
python-405	0.07212882801557041
python-419	0.08412735510594063
python-416	0.03991650765250502
python-408	0.08008018583243312
python-418	0.06156878882985703
python-412	0.02945307199309869
python-430	0.035700069895415
python-422	0.036912726414649384
python-424	0.060359421337316414
python-434	0.08980105600801276
python-428	0.060299849956779054
python-432	0.08999197677685769
python-433	0.016586624041359774
python-423	0.10713399997054521
python-427	0.08319420502454418
python-431	0.059704388971224195
python-421	0.05324214471012445
python-436	0.013494847147019637
python-429	0.03569719950168414
python-425	0.06284986371994163
python-435	0.03661799626751878
python-426	0.04833702994505669
python-458	0.028969613514985403
python-455	0.09078161245996177
python-446	0.037266106153599626
python-437	0.06028489693980332
python-451	0.04231125619980997
python-450	0.015226296408456538
python-457	0.030871934767442412
python-454	0.02787654611021113
python-445	0.05102532747345619
python-439	0.08600347319146935
python-444	0.0459837792258862
python-449	0.016355989495347976
python-442	0.05753580861987389
python-452	0.016481865312656344
python-441	0.02147860990971926
python-447	0.013660279721833576
python-438	0.04159365026860803
python-440	0.082040024229725
python-453	0.01342066848742537
python-456	0.016378602036208525
python-448	0.018716375839377464
python-443	0.028695977932222595
python-482	0.023200893025675285
python-477	0.026982072869323144
python-475	0.0609343747682074
python-470	0.09052423506068105
python-464	0.08155788964856028
python-472	0.02919694572467543
python-483	0.053535325214488276
python-465	0.09052423506068105
python-481	0.022926930052819178
python-463	0.08590496930747282
python-469	0.07494012274595646
python-461	0.08220729704462579
python-480	0.04774038043804958
python-462	0.09306063575346471
python-459	0.00681273310761562
python-473	0.035808778069514706
python-476	0.09251385948646898
python-478	0.01911501400248976
python-474	0.04444468291197536
python-468	0.06610746801726433
python-471	0.03373767120959189
python-467	0.08783747519114432
python-466	0.07686024699958643
python-479	0.03230478491826518
python-484	0.03298499771876058
python-460	0.016770889935604456
python-494	0.02990924474649621
python-485	0.06802359444466832
python-505	0.013102053716392467
python-507	0.028348668529584974
python-503	0.00635109049327278
python-498	0.02226243938178389
python-502	0.025329676770939086
python-508	0.023857825589833778
python-486	0.05617338349490977
python-491	0.059709586583705836
python-497	0.03905309758236342
python-489	0.021902669991241585
python-506	0.032160292025273006
python-496	0.03977438304249771
python-495	0.013216358101981929
python-490	0.031021845167764968
