python-16	0.010830401842909676
python-11	0.02588185514886433
python-12	0.031395172045735956
python-14	0.0073630481135579925
python-5	0.014291411951677538
python-18	0.061890546892971444
python-19	0.1460685952363851
python-2	0.08063554288924932
python-6	0.01723315729965699
python-8	0.02298047157796172
python-3	0.03228616874389574
python-15	0.005478428081821293
python-0	0.05845945305371858
python-7	0.06334619973278664
python-10	0.01358788184591755
python-1	0.0773122506389891
python-13	0.10099424575657803
python-17	0.008218786491228295
python-4	0.03263495769302362
python-9	0.05179496891445743
python-31	0.04834332093181894
python-21	0.004494649064913871
python-32	0.2627044001107603
python-22	0.07122045644121498
python-27	0.0
python-28	0.0829788182572512
python-36	0.19390145167444908
python-33	0.04121186870081882
python-38	0.008282011927591872
python-25	0.01788207159804835
python-20	0.05433071200802735
python-35	0.0014424723946733777
python-37	0.00279819032969423
python-34	0.0744041472872592
python-26	0.03483990038473232
python-30	0.18339416138773082
python-23	0.011643028446877387
python-29	0.027115333169364923
python-24	0.013675536177048957
python-46	0.03253486348954846
python-45	0.04326459816498192
python-39	0.08375251970221904
python-58	0.020525491592548257
python-61	0.14905027963080397
python-41	0.07984978588900135
python-50	0.053113680056692626
python-53	0.0029628417832688347
python-48	0.011309492363057394
python-62	0.009372144658185214
python-55	0.011356839176539967
python-49	0.021074897712961352
python-59	0.008088359637263117
python-43	0.02251300426184463
python-63	0.08230429767986082
python-44	0.06860616290638036
python-57	0.04942257905252065
python-47	0.03047294138847093
python-40	0.006142838977825054
python-42	0.019809762895004173
python-54	0.21142420870247952
python-51	0.029450661995440486
python-52	0.02964517290945222
python-60	0.03191402437314121
python-56	0.17112884143335133
python-80	0.04195088981980733
python-64	0.04516673024193194
python-69	0.01131223043225583
python-66	0.0037278339289291266
python-82	0.04619869832506454
python-81	0.022783098416240183
python-67	0.004521931876112934
python-77	0.016227645634128925
python-87	0.001361867431252577
python-71	0.10115340904346402
python-70	0.005412280488358612
python-76	0.04500251005623459
python-88	0.01828966600647801
python-83	0.05192665664591104
python-85	0.03370307210249726
python-79	0.050866564442641427
python-84	0.06255981530405484
python-78	0.05792786570143337
python-86	0.08015832843711981
python-65	0.0
python-75	0.01843670634049043
python-72	0.08591767478596726
python-68	0.0
python-74	0.02248812909159154
python-73	0.0749133366793649
python-94	0.044489789458396475
python-89	0.009457257736826678
python-93	0.04213329082040019
python-105	0.006936261902715181
python-97	0.0010103458718620354
python-98	0.04374780338481325
python-101	0.0013684691157274784
python-96	0.049214666468275686
python-106	0.050515432030192216
python-92	0.03681213089417801
python-91	0.020023266099726756
python-100	0.017243133483756203
python-95	0.029716645920816256
python-108	0.02588132811828252
python-107	0.035490126431360305
python-99	0.004174821892973894
python-104	0.063022945191529
python-103	0.00433611934921102
python-102	0.05634245253959155
python-90	0.009926980527292042
python-110	0.009882461686930947
python-115	0.17745883089692477
python-118	0.0030007492182469123
python-124	0.0013281750790118628
python-119	0.049806496006337415
python-125	0.07207115912520141
python-117	0.10046575015107781
python-120	0.015351721594426111
python-121	0.009309194581893398
python-112	0.011048334598752456
python-122	0.029920315574662754
python-109	0.013682052546675325
python-129	0.05592126531427166
python-111	0.006384645925041072
python-114	0.012428305204308177
python-128	0.034919543180866444
python-127	0.08773704105565268
python-116	0.031159426733671614
python-126	0.014515232422820424
python-123	0.06878951974739894
python-113	0.01301453233105104
python-142	0.045819175525368995
python-153	0.05750018539823403
python-136	0.007127313217728575
python-148	0.04723493907808206
python-134	0.008823141370419438
python-131	0.11653517645854358
python-152	0.020871075291986035
python-143	0.0005141161222872393
python-132	0.006629605717500095
python-133	0.008171415336850594
python-145	0.006758454505429043
python-138	0.05384496502573323
python-135	0.0037136068428715915
python-130	0.07147614629203337
python-140	0.014783552142254889
python-144	0.09174348532902302
python-137	0.011376467100658256
python-147	0.028126547749886835
python-141	0.042292427190899796
python-149	0.021743064934839948
python-139	0.023937574219208033
python-151	0.007967608761938973
python-150	0.004406225792841104
python-146	0.05484869295559753
python-161	0.006248326642485879
python-166	0.0545183221207869
python-171	0.0036591779589389426
python-169	0.007685315569138221
python-165	0.11718680546744692
python-157	0.12772314496344342
python-175	0.02240240547577938
python-162	0.053523543861697304
python-173	0.007733799815876321
python-167	0.020441308492051218
python-155	0.014289026503271872
