python-1	0.16523156603535305
python-7	0.026671948240927397
python-8	0.021668382686911528
python-9	0.08227166027056293
python-2	0.22965926482057342
python-3	0.0
python-0	0.1255889470566383
python-13	0.09554915502954907
python-10	0.030361263410636278
python-11	0.0057733341960810565
python-4	0.05316802847612969
python-5	0.003360003877990872
python-12	0.00864235347836155
python-6	0.01974589548443577
python-39	0.022941246817091157
python-42	0.010593984342138478
python-34	0.059602700119272246
python-16	0.024257211247557114
python-29	0.004928574314057351
python-15	0.06545506777367863
python-17	0.02152042644727758
python-28	0.03909589754508607
python-37	0.019777973043365173
python-35	0.01761764607088523
python-26	0.03953712589453875
python-36	0.0244382419290444
python-30	0.004630956724867817
python-14	0.037706665432879476
python-22	0.02155501038506887
python-32	0.015186580724537952
python-41	0.17337325367825268
python-24	0.012231924848492828
python-27	0.0948938744910405
python-38	0.017485005216451077
python-23	0.03954838306758211
python-18	0.0
python-40	0.007369570966350337
python-20	0.005736814396688003
python-33	0.170444601294978
python-43	0.04609488978415576
python-21	0.008380135735350373
python-31	0.004283791393553432
python-19	0.004574120859108942
python-25	0.020048883648642678
python-48	0.016867519102566862
python-65	0.0
python-55	0.021127526802255
python-52	0.09183438053897787
python-47	0.014045984008820029
python-44	0.008609792703991896
python-60	0.0
python-45	0.09490679220280446
python-49	0.007987008219340359
python-56	0.021673532462593778
python-59	0.08482843317764362
python-64	0.0890149652119056
python-66	0.14242210780642464
python-51	0.10339178470137621
python-63	0.11546224106480546
python-46	0.012518412083960982
python-50	0.022056129641439076
python-67	0.1895731769671039
python-58	0.0643596971659142
python-53	0.022489689009890724
python-57	0.026071337306264552
python-62	0.02641967533926148
python-61	0.06766776814387424
python-54	0.03607316449363708
python-70	0.0
python-77	0.016613511639679585
python-68	0.0009186252493804701
python-74	0.01885321631114642
python-71	0.009759443452999676
python-69	0.05570233450850784
python-72	0.0
python-73	0.004748132118762316
python-76	0.004024925377183826
python-75	0.012005165684182485
python-85	0.0005581110113271068
python-79	0.004748132118762316
python-81	0.012005165684182485
python-80	0.01885321631114642
python-84	0.0
python-83	0.017582829181431923
python-78	0.0
python-82	0.004024925377183826
python-91	0.0005581110113271068
python-89	0.01962747663991597
python-86	0.01823762915230579
python-90	0.0
python-92	0.018078656048207586
python-87	0.011101320592483702
python-88	0.020414713001415834
python-94	0.020404673696430283
python-93	0.011101320592483702
python-95	0.013354402371300108
python-96	0.019422839759251995
python-98	0.0
python-97	0.006505261910284158
python-101	0.011101320592483702
python-102	0.020404673696430283
python-103	0.013354402371300108
python-100	0.01887920794379875
python-99	0.0005581110113271068
python-109	0.0109886544638942
python-107	0.0005581110113271068
python-106	0.0
python-104	0.019424915435481954
python-108	0.01840803111252086
python-105	0.006505261910284158
python-111	0.02040979518121333
python-112	0.013354402371300108
python-113	0.022003796061569634
python-115	0.0
python-110	0.0021347940737649895
python-114	0.006505261910284158
python-116	0.0005581110113271068
python-119	0.0020592214464918955
python-120	0.0161812519954932
python-118	0.010565888163374873
python-121	0.013354402371300108
python-117	0.019290857647732303
python-133	0.0013516958086524022
python-132	0.0
python-125	0.0
python-129	0.0
python-126	0.0
python-128	0.007117242162421175
python-124	0.0
python-123	0.007089388916673801
python-130	0.005472952615629143
python-134	0.0
python-131	0.0054294693599500595
python-127	0.0
python-122	0.04814700103103128
python-138	0.0
python-147	0.021690358217466052
python-139	0.0
python-137	0.006154324160833485
python-151	0.005107058861573286
python-150	0.06182537049260794
python-146	0.0
python-161	0.009912640949215602
python-142	0.0
python-141	0.0
python-140	0.0
python-156	0.023879061229931636
python-154	0.010155167182104232
python-160	0.059041991717432324
python-143	0.0
python-145	0.0009684449644345707
python-153	0.008580880672741568
python-144	0.043363771154760616
python-155	0.026232226591103098
python-148	0.020684105152319658
python-157	0.0
python-136	0.002494569595631168
python-149	0.04377101668861401
python-152	0.05497640143271958
python-158	0.055795649281441956
python-159	0.008238884664088291
python-135	0.0
python-180	0.088412553725255
python-173	0.17824608852695042
python-175	0.0025697111928659937
python-171	0.019667053283098788
python-177	0.015867692792153266
python-162	0.01312193412449158
python-172	0.0
python-167	0.027628788273472205
python-181	0.05863526356961283
python-165	0.014017328894470127
python-169	0.05787396757318547
python-163	0.023602104444004797
python-170	0.03356730151727704
python-179	0.0
python-168	0.01903274245373884
python-178	0.026302124884955907
python-174	0.01874095005823907
python-166	0.0
python-164	0.0
python-182	0.002019143163636784
python-176	0.002258499162694036
python-195	0.012158548322586383
python-201	0.003928935454613843
python-189	0.024557688909513545
python-205	0.0018105853245937535
python-186	0.03311420929629208
python-203	0.027392394011327946
python-196	0.01415159586838601
python-184	0.03213516471066797
python-185	0.015890118655613433
python-188	0.016470961875258164
python-193	0.023022209608815195
python-191	0.030745407047515567
python-202	0.029708232348783305
python-183	0.025588504879343478
python-192	0.024436325190889573
python-194	0.0026157817609310866
python-199	0.0
python-197	0.0
python-204	0.0086254675572152
python-187	0.050267443880561584
python-200	0.03728309459076389
python-198	0.0
python-190	0.017580528208810828
python-211	0.032258981930343884
python-208	0.010823272362723199
python-218	0.12061236375022483
python-216	0.002862421314665443
python-207	0.0
python-213	0.009043061684046987
python-219	0.08719211827482827
python-215	0.00968242743065061
python-221	0.0
python-210	0.0
python-212	0.06256267609750461
python-206	0.005319127956041235
python-222	0.0
python-217	0.0
python-214	0.01918447822692513
python-209	0.030371190966465376
python-220	0.06141831391145887
python-248	0.008309322709348246
python-229	0.001767617313526091
python-245	0.002205363908484735
python-240	0.010468638381038222
python-239	0.0
python-249	0.0
python-237	0.005459223979936968
python-243	0.0
python-224	0.05531208262679144
python-230	0.0
python-247	0.0
python-227	0.009685593120817024
python-226	0.005177003353296006
python-246	0.005538226010858828
python-231	0.009823193570629062
python-235	0.011778927496606476
python-234	0.0
python-232	0.0
python-241	0.0
python-236	0.0
python-244	0.006064960254985388
python-223	0.009328591863389675
python-225	0.004946140684160525
python-242	0.0
python-238	0.003487388601765341
python-233	0.0
python-228	0.0
python-264	0.0
python-261	0.0013132377777075462
python-260	0.015440654598728374
python-255	0.03089001197325163
python-253	0.0
python-256	0.03294689762076899
python-265	0.0
python-263	0.0
python-257	0.038886419316367174
python-251	0.013550327296879532
python-259	0.009141096266575265
python-254	0.04133207357458746
python-266	0.014413735896361614
python-252	0.0167672782792095
python-250	0.0020405245858157455
python-258	0.04788609801069304
python-262	0.0
