python-11	137.24674460141298
python-9	144.4221362546045
python-4	154.89822172742052
python-15	128.8297869314162
python-13	207.6121045294503
python-2	153.5917254313043
python-1	110.59809159463579
python-10	280.07819664597866
python-7	89.81229563383786
python-6	105.12664132879254
python-0	103.29369568616738
python-12	213.37871070857466
python-5	96.93897358425991
python-3	157.62782691258315
python-14	75.63425705748274
python-8	175.3146816067873
python-31	143.30613300212946
python-18	159.94286297595883
python-30	171.44986452489698
python-26	117.9634975829079
python-17	143.86478704817654
python-20	104.57994179668604
python-22	66.48960913622233
python-34	227.83434816674634
python-35	115.46608894936033
python-24	254.03560854830368
python-36	259.3811283141538
python-25	33.40277685218468
python-23	202.54620734973597
python-21	94.4584605241295
python-33	78.82462702845532
python-28	181.16949575752548
python-16	183.16296564247273
python-27	134.18926594664669
python-32	36.944572431910146
python-19	112.32297385643818
python-29	186.53729888109635
python-45	90.15860715605186
python-47	94.12295288967069
python-40	148.4743508981176
python-44	112.24828929930781
python-46	132.0687212837067
python-41	56.88750353526257
python-48	38.276740411080176
python-53	95.87233723252034
python-37	45.53983795789546
python-42	66.9668550361327
python-55	84.50721499008058
python-43	114.49646580375962
python-52	37.37341485261022
python-51	244.6357048875123
python-39	47.949078831844055
python-49	120.55721801852813
python-54	97.27662971178268
python-56	141.750935665922
python-50	57.97845415481683
python-38	109.34867459529929
python-61	117.36279404643737
python-58	229.3790235689314
python-66	216.30654365394528
python-64	258.1427024434404
python-67	203.93563142587053
python-63	137.09868289516686
python-59	171.94324209002687
python-62	243.42995752332465
python-71	146.30662387119128
python-70	117.88289229510478
python-68	409.5806988690381
python-69	456.2582453769304
python-60	628.7686402155593
python-65	214.9890652400496
python-57	32.52180090697389
python-72	210.66843848270818
python-76	100.58366538373936
python-84	51.63962235833063
python-78	164.23962006029387
python-73	145.77913085693072
python-82	71.48744800049636
python-83	43.94236822827678
python-74	108.59376574433992
python-77	73.80965800613913
python-80	104.6479136830146
python-75	237.98782316786307
python-79	141.99335837633797
python-81	22.30587034564075
python-86	22.758079245027965
python-90	196.1780860171336
python-93	44.04441327046199
python-89	118.88094725211292
python-87	21.09102547577115
python-88	142.28418835486085
python-92	25.573495158728797
