python-11	0.03030727999606432
python-0	0.010992883073073922
python-8	0.07907607035079296
python-10	0.014954894257359401
python-14	0.022622206689689596
python-18	0.01745977604316574
python-5	0.013378724002497597
python-13	0.011927955850064894
python-9	0.018851574188415647
python-7	0.018043727352448677
python-2	0.024165292759829763
python-17	0.022394794730344225
python-12	0.018606199947152298
python-19	0.015344548316552051
python-6	0.005782405918006155
python-20	0.051070994725660804
python-3	0.09309744422978992
python-15	0.013702496192358025
python-1	0.004621252402913142
python-16	0.029463408863589828
python-4	0.025828910356069566
python-21	0.015898423341968584
python-36	0.015858487341778704
python-42	0.007891485532262094
python-23	0.021855455999150133
python-47	0.015193392426232778
python-45	0.030087486850663148
python-37	0.00681388561271224
python-34	0.014024841167357416
python-24	0.03264437884336721
python-39	0.011180354318666583
python-48	0.007706267315443591
python-43	0.009878776384378502
python-31	0.008861070684529874
python-28	0.013914522682644306
python-41	0.010503236359600994
python-27	0.034194015705657735
python-35	0.013688141937369032
python-30	0.022612645465199685
python-33	0.011125883978900917
python-25	0.018649499285128036
python-44	0.01408508743186209
python-38	0.010624062067139128
python-29	0.009026324961604583
python-46	0.009186957378493019
python-32	0.0030114606605919254
python-26	0.009252542954567785
python-22	0.030154766762410228
python-40	0.017845224453206604
python-59	0.0067744085052894995
python-56	0.017967445006725185
python-53	0.01235145607299641
python-65	0.014817607307022923
python-52	0.008880460865781155
python-49	0.010621217213364105
python-69	0.021723470832386727
python-55	0.009907211407869532
python-67	0.009894009900403084
python-60	0.01458697131618751
python-61	0.020598235230864747
python-71	0.015282007072340474
python-57	0.0022092522908670905
python-70	0.009395962893335786
python-50	0.004872160783341883
python-62	0.022562227975821237
python-72	0.009548020997657452
python-58	0.010709745315790676
python-51	0.015412901062190539
python-64	0.010644316867132662
python-74	0.0109001074099869
python-73	0.018605450167844186
python-63	0.0070822687395990834
python-75	0.018557774159578058
python-68	0.023231392391521916
python-54	0.012139739659811107
python-66	0.015317264486673426
python-93	0.005828222496932466
python-99	0.0018452766381584964
python-89	0.012611650270021745
python-87	0.0017265690838672325
python-84	0.013676220860309838
python-91	0.023429859527840522
python-94	0.005877350295723442
python-86	0.01183126702352012
python-96	0.003715216530778291
python-80	0.011637060164201081
python-82	0.013518842327480317
python-85	0.012503222703927336
python-79	0.005244400036947103
python-77	0.01221589167143512
python-100	0.011176769406011911
python-102	0.005101454599087191
python-83	0.007094273014806404
python-88	0.014043574027444437
python-97	0.004217679923144346
python-76	0.020283379646517562
python-78	0.0172670112821795
python-101	0.007343443796860507
python-92	0.01139018515579474
python-98	0.008458306875061989
python-90	0.040859863255949286
python-95	0.00668488696624348
python-81	0.002225018538570726
python-113	0.0047086370145866235
python-117	0.005037315929570827
python-115	0.0027880347789084963
python-129	0.007185272368175115
python-105	0.005534633631419941
python-111	0.007850520529493164
python-120	0.004314806581025582
python-116	0.007812250761684254
python-123	0.013716512904879382
python-121	0.017629355926075972
