python-0	0.03303921766038652
python-5	0.02701867885001113
python-1	0.025532314306060528
python-3	0.04688348020632134
python-6	0.034541857203612206
python-4	0.015331083264911977
python-2	0.05051327573531758
python-14	0.034645203571062225
python-15	0.018807833441974398
python-26	0.07075765592070028
python-23	0.01846933386403152
python-11	0.019413733157694162
python-16	0.019214948293897516
python-30	0.005604144292562009
python-18	0.06531557697265028
python-13	0.020872357674872444
python-25	0.019274927747294304
python-10	0.03544395959202218
python-7	0.02342616262661288
python-24	0.059969452258342146
python-20	0.010369615120917974
python-22	0.04544832530496018
python-27	0.03505645577622662
python-21	0.024356330360890154
python-12	0.012667428911672152
python-8	0.038765404666750616
python-19	0.029978599299786964
python-28	0.03939807491459299
python-17	0.012326367737086797
python-29	0.013103296899085877
python-9	0.02996152156216535
python-31	0.028085157945928117
python-49	0.09570580244702774
python-53	0.015662631352149358
python-48	0.020917602477377225
python-60	0.03747081077362842
python-41	0.018576685474271902
python-58	0.04133540513427359
python-54	0.011782222909824402
python-35	0.01502926442029445
python-43	0.0508032659725624
python-47	0.03234554684531295
python-38	0.08172307683278059
python-56	0.04489524640683726
python-32	0.06797432808027237
python-55	0.005610873697712318
python-50	0.06623808790548384
python-52	0.02427090487916645
python-33	0.02752674163730455
python-45	0.027506749117277546
python-42	0.06222894857604727
python-44	0.01638618142103933
python-39	0.027176851652556493
python-51	0.05547409315837926
python-37	0.02132814395082658
python-40	0.041697511720700436
python-59	0.015306903095927256
python-46	0.05280179903320717
python-36	0.03506802526657689
python-57	0.027974262673456297
python-34	0.05607175852957012
python-73	0.06593488847219468
python-65	0.05685587918582322
python-80	0.06219173856191667
python-71	0.07145523582785575
python-88	0.06383625623673293
python-76	0.09173850937512062
python-67	0.09161188948769171
python-62	0.038365103118743166
python-72	0.09329634712101069
python-78	0.023586166787918156
python-84	0.010705927679495202
python-70	0.05943615528004795
python-82	0.051506591567873086
python-79	0.005505992231348182
python-75	0.03728905583446403
python-83	0.055424104763888066
python-90	0.017338400699823946
python-86	0.03867169849831065
python-61	0.03861450623470451
python-85	0.0031739152854000645
python-77	0.058115433421923976
python-74	0.06654051670140512
python-68	0.04344942803709744
python-87	0.05734307628933582
python-69	0.054731745324651374
python-81	0.019763993381916967
python-89	0.06499538870394479
python-66	0.06819157299921182
python-63	0.03040397417163146
python-64	0.034735526617355066
python-100	0.01089475442405395
python-119	0.028362041764613828
python-113	0.007450269235214717
python-102	0.025782154285303956
python-106	0.012849838962451392
python-92	0.012857735897448819
python-111	0.012343784565561403
python-103	0.010120202059165811
python-107	0.019034300240443648
python-105	0.012123297049039364
python-98	0.02156462773168596
python-116	0.004697697472863757
python-109	0.010425985274584474
python-95	0.01128988309065146
python-115	0.012345844229494037
python-91	0.01611217803422304
python-114	0.02364281435923849
python-104	0.011048803492510747
python-101	0.06949712148339782
python-94	0.009679089792541855
python-97	0.006708203452564599
python-108	0.020988089997992294
python-118	0.00983823349789116
python-93	0.018389641025596763
python-112	0.006796963033227114
python-96	0.02542841899042045
python-110	0.01646460823292645
python-99	0.01422297771350117
python-117	0.013217177029460134
python-136	0.01379461295982547
python-148	0.022090109062872683
python-131	0.03705198217092715
python-143	0.013893639651653782
python-135	0.018479351793508937
python-149	0.0504001699472654
python-124	0.023026966967326923
python-140	0.01724177576050722
python-129	0.05498099501244666
python-125	0.011394037281882825
python-144	0.01701805291499495
python-120	0.019477166335035708
python-132	0.011315293174703676
python-142	0.004400532331439116
python-127	0.017807698784428887
python-138	0.01659193640070106
python-141	0.020756158173501255
python-145	0.1253402039173851
python-134	0.011563667287024522
python-130	0.010264957925227115
python-123	0.01711186487972147
python-126	0.02851381942549026
python-147	0.11293910119912706
python-133	0.016215221443869072
python-128	0.013361291457933943
python-146	0.10443203461216721
python-139	0.011141905920963315
python-121	0.01217714616718954
python-122	0.016275511786461277
python-137	0.028580525797283565
python-172	0.02572028221703254
python-151	0.08502401309133163
python-153	0.0687242264777469
python-150	0.047500629322345514
python-170	0.040124144281181
python-164	0.022933352236857905
python-169	0.006991166565631496
python-174	0.03942908079546903
python-159	0.04699207214246487
python-163	0.028721064394130517
python-175	0.05461735620096997
python-167	0.004201151743031439
python-160	0.01784660906298283
python-162	0.0037034054294059907
python-155	0.08269864153667844
python-161	0.009367336244727504
python-166	0.018415548490206435
python-154	0.05083298686875974
python-165	0.009260962459754052
python-168	0.07695652320680753
python-158	0.12114588926900278
python-152	0.09869860777014887
python-157	0.09989719442832
python-156	0.0587323431333827
python-171	0.03358812082736356
python-173	0.014062232154967486
python-192	0.01862512835098688
python-185	0.0034897580321108334
python-196	0.00901234225358274
python-176	0.04743654844769528
python-184	0.0187043112321368
python-198	0.027835478843847787
python-200	0.009774986093363322
python-191	0.00741799721568974
python-203	0.013503134743474953
python-189	0.00846305579633384
python-183	0.025684603535647103
python-180	0.006509743145058936
python-181	0.015608536539645623
python-182	0.02117308990416174
python-179	0.0036396116248337985
python-193	0.011317919790038431
python-188	0.006030265464375404
python-177	0.0
python-194	0.008479902735376011
python-190	0.00928499156714597
python-195	0.007441900987290383
python-187	0.010364657786562217
python-178	0.008796048450930438
python-201	0.013161901031376233
python-199	0.005905939339276381
python-202	0.007984362013314955
python-197	0.011583747111288917
python-186	0.01161247393352269
python-210	0.0024614745893911214
python-207	0.003978999071076921
python-204	0.008708736119320517
python-232	0.03465989067361113
python-231	0.04767736133218665
python-219	0.021601692550916908
python-208	0.00387709851004051
python-209	0.005525309054605353
python-214	0.02964688157496843
python-205	0.010009184191609564
python-224	0.0
python-206	0.013480686710433225
python-211	0.009009905223666823
python-213	0.020145889157682027
python-212	0.013150084703597823
python-227	0.03384986477570683
python-221	0.020121683557866078
python-222	0.012290222637584027
python-215	0.0331342739987343
python-217	0.04062489188858598
python-233	0.03244219385520439
python-216	0.04229130471306543
python-230	0.03282193695439709
python-220	0.06635668070878177
python-223	0.0
python-218	0.011726362039079483
python-226	0.010157582285009644
python-229	0.026264407824259137
python-228	0.028376017648968008
python-225	0.0
python-238	0.049918267823918054
python-237	0.02530184550401859
python-252	0.009442758530799414
python-241	0.04419080712574263
python-239	0.033718534991147624
python-243	0.024721453911507603
python-254	0.003123236156229148
python-234	0.001412715457484719
python-245	0.03793050867246328
python-256	0.0
python-253	0.05146716698438453
python-257	0.013246510161130452
python-235	0.021016372393660672
python-236	0.026100041362455778
python-258	0.02435597917474845
python-251	0.03690829164041569
python-259	0.044460287647488196
python-240	0.016961734071378572
