python-16	35.20949568402426
python-11	186.08018351673536
python-12	216.86427966839267
python-14	113.4448582028766
python-5	180.709310448926
python-18	562.7037757576314
python-19	416.5675810946308
python-2	376.0044799274318
python-6	134.10156178238537
python-8	209.09147483799111
python-3	172.60383212258992
python-15	90.71345304242085
python-0	360.4133916057094
python-7	402.0123117788391
python-10	235.32863745379674
python-1	481.8127757808732
python-13	427.3855913745485
python-17	81.8681932484379
python-4	196.08485853269514
python-9	97.22214809840123
python-31	355.4056221638043
python-21	48.30444295377715
python-32	707.6642667426958
python-22	520.9869409780415
python-27	0.0
python-28	556.9008931388898
python-36	819.7754831758714
python-33	543.999311803363
python-38	149.5552242134773
python-25	210.99965178180983
python-20	271.2414971028458
python-35	6.300917556884805
python-37	91.38752042421072
python-34	674.2307905250983
python-26	222.61861399123606
python-30	659.6142483385117
python-23	152.48394729491886
python-29	332.71367995785926
python-24	188.22646390925075
python-46	225.27154057741134
python-45	254.92586179476774
python-39	571.5648734425968
python-58	261.4564629977008
python-61	409.3359615921437
python-41	194.42925001943897
python-50	275.1602591825296
python-53	8.691347713749282
python-48	185.38176149983266
python-62	28.227635816399328
python-55	125.30854224628648
python-49	315.17778969779994
python-59	293.72207165601236
python-43	247.2596524356808
python-63	541.3058075573608
python-44	276.38434291478717
python-57	392.4243887189542
python-47	243.5004996393871
python-40	101.52252633369373
python-42	245.39724327844684
python-54	450.32407411539623
python-51	246.8757057494505
python-52	289.50002807677714
python-60	332.17997723286743
python-56	454.5136469876346
python-80	218.77288217621998
python-64	496.02002847462325
python-69	24.696013451986317
python-66	4.5437323818404405
python-82	202.02361923186
python-81	150.1531315969564
python-67	4.557914384023288
python-77	218.53620937034464
python-87	46.993228635314836
python-71	451.36110038993604
python-70	72.11191002804054
python-76	219.12711323907732
python-88	203.52920251372834
python-83	313.2505732163824
python-85	177.70445426055056
python-79	270.0384540310732
python-84	253.64653343613466
python-78	358.4971772256311
python-86	345.28949556665015
python-65	0.0
python-75	115.33782696740415
python-72	253.01267287912623
python-68	0.0
python-74	217.93820364510722
python-73	386.74109964640377
python-94	283.3750352030455
python-89	210.33646172158942
python-93	214.0385331527605
python-105	162.89513824209132
python-97	25.577727057233318
python-98	337.5860824979063
python-101	78.53669801280786
python-96	262.9540303145113
python-106	521.1809116265906
python-92	213.873400208653
python-91	235.30678184554304
