python-11	165.3275581366989
python-0	69.92711734589018
python-8	309.8215471654185
python-10	88.53374076397395
python-14	135.66974481260988
python-18	142.8661796153708
python-5	91.38769330470609
python-13	147.21200245957579
python-9	155.09807217261744
python-7	78.70708161387107
python-2	160.78501015926454
python-17	179.88859407284485
python-12	216.2194194759146
python-19	79.1570623075845
python-6	79.7020081784636
python-20	218.27597665842077
python-3	321.0642677767561
python-15	116.13217189745703
python-1	52.74353242410419
python-16	228.71443006126015
python-4	150.77696795270415
python-21	69.65758047330519
python-36	107.26601148754553
python-42	62.228658884391905
python-23	176.3775878619275
python-47	70.56772350552981
python-45	107.84246669148888
python-37	27.95856630820565
python-34	87.03558809303651
python-24	199.6345287876875
python-39	53.95021088249489
python-48	39.185302656158065
python-43	96.22442780018478
python-31	119.97112209114925
python-28	82.05097169441589
python-41	55.14315341875608
python-27	199.99662022595516
python-35	91.28563623269854
python-30	188.67133395317157
python-33	79.44917593032429
python-25	31.103218777946303
python-44	78.56044017428896
python-38	82.43127649680885
python-29	88.35142848158637
python-46	94.30603405328047
python-32	14.264874254919974
python-26	91.26206093197857
python-22	83.46164520182319
python-40	80.74878353893567
python-59	41.108501963215105
python-56	154.1513027970076
python-53	89.87015257594955
python-65	72.24757252095414
python-52	24.635559584171272
python-49	83.9963727461061
python-69	125.01424507111855
python-55	77.50805353733601
python-67	93.41804386369148
python-60	123.85842836287516
python-61	113.75610063063937
python-71	72.97381893332657
python-57	13.842372798337166
python-70	76.70234130385897
python-50	55.134620433671444
python-62	126.41766700965047
python-72	98.15602611638043
python-58	96.06699425982347
python-51	115.54243243982
python-64	60.81675648100093
python-74	32.8562652382024
python-73	104.35996228098021
python-63	68.35817981324078
python-75	155.32319754863116
python-68	139.44164752999342
python-54	100.4221001942135
python-66	39.262211061648074
python-93	50.016082932392614
python-99	14.679066813701242
python-89	85.91484159951825
python-87	13.169543026966586
python-84	87.88149923812983
python-91	117.32826716698065
python-94	57.43273008913059
python-86	26.17839429915464
python-96	36.77016905839481
python-80	68.0566069680166
python-82	101.79010719705312
python-85	93.3379665379992
python-79	95.0099653318418
python-77	75.30916529803685
python-100	71.40030403356742
python-102	76.59996309320768
python-83	62.657997273040095
python-88	141.26127339673272
python-97	35.79794105158042
python-76	37.08060605942502
python-78	134.61047679409631
python-101	85.14420475157311
python-92	20.345165399015247
python-98	66.01343341407392
python-90	240.31808126667332
python-95	55.99800318311828
python-81	13.92756769709254
python-113	54.71801988932178
python-117	38.116057291957354
python-115	35.24558446260206
python-129	42.705513819638085
python-105	82.02820701308762
python-111	74.32057312897021
python-120	52.38021764889833
python-116	65.69788850380377
python-123	66.90054220536152
python-121	141.31831124225837
python-114	36.37043029637973
python-126	64.64883924944054
python-122	67.4203228641243
python-104	90.1244307895853
python-103	132.95161648408327
python-109	79.63586781726192
python-110	57.96652919905171
python-125	83.53852782965366
python-128	90.13560534085957
python-131	121.51915968464513
python-127	102.47273997398185
python-118	14.407628152077894
python-124	63.63955285910683
python-108	45.85936493939616
python-130	46.027387474558964
python-106	79.46603937566535
python-107	50.047865620732296
python-112	47.11090880597569
python-119	49.25984455608918
python-136	107.3722701613272
python-155	57.24338945183562
python-139	55.88741869910664
python-157	133.97501825714454
python-160	32.21879051910344
python-152	102.42958261029848
