python-10	0.02506162785884967
python-9	0.018542971189019347
python-23	0.0394766448332313
python-14	0.07116351749714869
python-0	0.059470369943493265
python-12	0.012864084018545259
python-6	0.03035367704237417
python-3	0.05697374774127154
python-4	0.06609924242006152
python-18	0.020924135736614058
python-21	0.07531312621971815
python-1	0.014154671587241256
python-16	0.0
python-15	0.0
python-2	0.04571149226335088
python-22	0.08248502374516187
python-5	0.0
python-19	0.05516751193377988
python-13	0.0
python-7	0.02126558742211602
python-20	0.062296003672343433
python-17	0.08148909706538177
python-8	0.027639028234183714
python-11	0.010425711342748159
python-45	0.02951442647376992
python-26	0.06991983454294319
python-24	0.021879559183262627
python-31	0.05174291917461533
python-46	0.009212867613808181
python-35	0.03548333271233455
python-29	0.2941017401899017
python-43	0.042026040984416146
python-42	0.10332097484124832
python-33	0.012215464406471513
python-27	0.07498986074167696
python-32	0.009463053156844531
python-38	0.030350942994015164
python-40	0.05712162801802008
python-36	0.06046951924942799
python-39	0.05502559382674757
python-30	0.05081082372065292
python-25	0.07104745043111914
python-41	0.0
python-37	0.033359458063672465
python-34	0.008789368272818643
python-28	0.05198275497386777
python-44	0.027210983424360485
python-57	0.0
python-63	0.03235572590276989
python-54	0.015093513638411764
python-60	0.10601286104746369
python-53	0.01649423083648632
python-61	0.03160040226860808
python-68	0.0036664258000618966
python-62	0.0
python-55	0.021201983463979217
python-49	0.040575116156267375
python-64	0.030384599373063752
python-69	0.0
python-59	0.08985169774162062
python-56	0.04996637454523576
python-65	0.04228567597480569
python-52	0.033544962791346514
python-47	0.0
python-50	0.032906248505686485
python-67	0.011155525456864853
python-58	0.0094936081081929
python-48	0.0688631371451095
python-51	0.01769340700683301
python-66	0.032965829048906284
python-71	0.04419380655126894
python-70	0.022226271984657313
