python-10	0.013274819379829036
python-9	0.009926899667744349
python-23	0.01998039926954216
python-14	0.03581741535675407
python-0	0.04347632412149075
python-12	0.007046023077291897
python-6	0.01541384101578552
python-3	0.029178528715204318
python-4	0.03382775137173393
python-18	0.011424280671668516
python-21	0.03839851382262603
python-1	0.0072850245951866024
python-16	0.0
python-15	0.0
python-2	0.024649858392286457
python-22	0.04224050045827088
python-5	0.0
python-19	0.029455128819893366
python-13	0.0
python-7	0.011232045815919564
python-20	0.03158093881904119
python-17	0.04179041752930358
python-8	0.013838723568333187
python-11	0.00539776410750369
python-45	0.014941819601863443
python-26	0.03686467385724064
python-24	0.011438566568005768
python-31	0.030533135809032955
python-46	0.004896822289906501
python-35	0.018795061334544963
python-29	0.18343346510191844
python-43	0.02204994246531202
python-42	0.057985829836690275
python-33	0.0077725294224143815
python-27	0.0396600510295468
python-32	0.004785687231595835
python-38	0.01543974366788723
python-40	0.030019112086875636
python-36	0.03246800763873021
python-39	0.029209102239611078
python-30	0.027089707477319747
python-25	0.039924762719440426
python-41	0.0
python-37	0.01712423468787532
python-34	0.005463420794478148
python-28	0.030017855516405536
python-44	0.01422581884184174
python-57	0.0
python-63	0.020264836735066846
python-54	0.007983154450694266
python-60	0.05380385058926987
python-53	0.008571976644525229
python-61	0.0176163321697562
python-68	0.0019308517998237805
python-62	0.0
python-55	0.011051457491033477
python-49	0.028578494693524744
python-64	0.015656743640670344
python-69	0.0
python-59	0.048503508867183756
python-56	0.025842857697684615
python-65	0.023538945667978654
python-52	0.016960358242969226
python-47	0.0
python-50	0.018248658490015994
python-67	0.005735065906318898
python-58	0.0047638816074292096
python-48	0.03615873448922508
python-51	0.008981238253793634
python-66	0.017491114945394196
python-71	0.022418487174255642
python-70	0.011597155143605448
