python-2	0.03934584712435343
python-0	0.04667815572700448
python-1	0.017507189153009133
python-7	0.008237143568500142
python-8	0.0
python-15	0.006505496348525732
python-4	0.024188336906696473
python-3	0.0
python-17	0.00974610190480623
python-19	0.024061520690519953
python-23	0.004616233223711852
python-20	0.03735943123635414
python-21	0.007481377670807577
python-18	0.011777658403498597
python-22	0.0
python-12	0.0
python-24	0.01444086371631853
python-25	0.0
python-5	0.037310457747189836
python-10	0.006495232557719698
python-16	0.007105854269377428
python-14	0.0051113971887601925
python-6	0.0
python-11	0.0
python-9	0.004961139701581488
python-13	0.019847746894501663
