python-2	0.05382037537687757
python-0	0.08136820626638419
python-1	0.02678657950005335
python-7	0.014832001368700259
python-8	0.0
python-15	0.012668213680333829
python-4	0.04480866063841273
python-3	0.0
python-17	0.019388732521789683
python-19	0.04357210274058748
python-23	0.008355560077245364
python-20	0.07103930731829264
python-21	0.011165025848732087
python-18	0.021064450624762386
python-22	0.0
python-12	0.0
python-24	0.02856236487105034
python-25	0.0
python-5	0.07197891288819999
python-10	0.01267957967459506
python-16	0.014164912302414715
python-14	0.009596898084731392
python-6	0.0
python-11	0.0
python-9	0.009792876621900693
python-13	0.03490487658018774
