python-2	36.535370686758974
python-0	30.880051024572566
python-1	33.50039576170259
python-7	19.878165266044984
python-8	0.0
python-15	35.890756672526386
python-4	14.166225485221153
python-3	0.0
python-17	12.520745100111146
python-19	22.51976353213274
python-23	33.45603972207774
python-20	23.37117847380347
python-21	29.256273519013998
python-18	17.661988274376967
python-22	14.143906427885238
python-12	9.964288246312698
python-24	5.3622346670218874
python-25	0.0
python-5	8.20614475995808
python-10	13.896863170256406
python-16	4.1870406753009295
python-14	48.21412300331387
python-6	0.0
python-11	4.019140318050722
python-9	14.078408641453255
python-13	27.900587338948256
