python-1	0.08297095254774901
python-7	0.013457974057007153
python-8	0.010931255290804458
python-9	0.04129782037477802
python-2	0.11498168008754896
python-3	0.0
python-0	0.06309142550752278
python-13	0.047931492349903675
python-10	0.015252420166581734
python-11	0.0028982331634312443
python-4	0.02674721367845863
python-5	0.001687686582671206
python-12	0.004334032038576735
python-6	0.009891623333020162
python-39	0.011514807734716527
python-42	0.005317942471086921
python-34	0.029884882996387595
python-16	0.012261666222399176
python-29	0.0024803053064665786
python-15	0.033767787459549614
python-17	0.010881776700581833
python-28	0.019849789857839126
python-37	0.009928098762707145
python-35	0.00882306207527169
python-26	0.020131924717631693
python-36	0.012273752796299293
python-30	0.002339726449746414
python-14	0.01908059138521956
python-22	0.010899449335107819
python-32	0.007642386479164615
python-41	0.08700414246960754
python-24	0.006156242719669363
python-27	0.04760359185497041
python-38	0.00876640641980087
python-23	0.020080885894557057
python-18	0.0
python-40	0.0037480806168897277
python-20	0.0028774338317276086
python-33	0.08618216869022435
python-43	0.0231061017650884
python-21	0.004242808404434243
python-31	0.002151287977384382
python-19	0.0022942182855029522
python-25	0.010286404997277772
python-48	0.008454933824004895
python-65	0.0
python-55	0.010622074957232042
python-52	0.046251187877894395
python-47	0.0070307212537360836
python-44	0.004313779740855907
python-60	0.0
python-45	0.047610888050444
python-49	0.004015204736949832
python-56	0.011031297264008975
python-59	0.043850522433180036
python-64	0.04545715591972862
python-66	0.0727317356214559
python-51	0.052695868698062615
python-63	0.06471655012572995
python-46	0.006282024617477451
python-50	0.011059924597434288
python-67	0.09489416710773993
python-58	0.034053115334507944
python-53	0.011340946988951137
python-57	0.013244348848731793
python-62	0.013360438558953748
python-61	0.03464245719503959
python-54	0.018368108846600787
python-70	0.0
python-77	0.010578792799566363
python-68	0.00046212444976426854
python-74	0.010832656776889087
python-71	0.004937535231655167
python-69	0.027882298171807807
python-72	0.0
python-73	0.002445570147253436
python-76	0.002215397835618092
python-75	0.006841011032731686
python-85	0.00028740279767863096
python-79	0.002445570147253436
python-81	0.006841011032731686
python-80	0.010832656776889087
python-84	0.0
python-83	0.011300402924443832
python-78	0.0
python-82	0.002215397835618092
python-91	0.00028740279767863096
python-89	0.013008416316221258
python-86	0.010546949394688395
python-90	0.0
python-92	0.010468051315082496
python-87	0.006399662152004124
python-88	0.011416834510819138
python-94	0.011411911987370158
python-93	0.006399662152004124
python-95	0.00745910335204734
python-96	0.013126630497523977
python-98	0.0
python-97	0.0036953192524885534
python-101	0.006399662152004124
python-102	0.011411911987370158
python-103	0.00745910335204734
python-100	0.010947416224073643
python-99	0.00028740279767863096
python-109	0.006345412900083559
python-107	0.00028740279767863096
python-106	0.0
python-104	0.013127740582066788
python-108	0.010777187297932313
python-105	0.0036953192524885534
python-111	0.011414430286579446
python-112	0.00745910335204734
python-113	0.015230558610282635
python-115	0.0
python-110	0.0010764276258895388
python-114	0.0036953192524885534
python-116	0.00028740279767863096
python-119	0.0010387642299119974
python-120	0.009273177990982108
python-118	0.006141845248712474
python-121	0.00745910335204734
python-117	0.011305477986455254
python-133	0.0006842502440366903
python-132	0.0
python-125	0.0
python-129	0.0
python-126	0.0
python-128	0.0036659248574982266
python-124	0.0
python-123	0.004046322779712189
python-130	0.00276358042818376
python-134	0.0
python-131	0.002718889501784637
python-127	0.0
python-122	0.0351982781390431
python-138	0.0
python-147	0.010985417107588477
python-139	0.0
python-137	0.003103354789903795
python-151	0.0025614773489053325
python-150	0.031649321487523356
python-146	0.0
python-161	0.0051071317815500495
python-142	0.0
python-141	0.0
python-140	0.0
python-156	0.011963347228570382
python-154	0.005088236092931208
python-160	0.030015402955212458
python-143	0.0
python-145	0.00048752818690453025
python-153	0.004317886031005516
python-144	0.022631296037485503
python-155	0.013122654209948978
python-148	0.010348277156508875
python-157	0.0
python-136	0.001281444032668931
python-149	0.022386342811286465
python-152	0.027543978733154995
python-158	0.027912216831272874
python-159	0.004168673246096792
python-135	0.0
python-180	0.050693644650442536
python-173	0.09043637690834419
python-175	0.0013097532954583508
python-171	0.009883918120574375
python-177	0.008470571016029263
python-162	0.006725205134112177
python-172	0.0
python-167	0.01386950698644137
python-181	0.02931964840550655
python-165	0.007283436934048137
python-169	0.03002971185963279
python-163	0.012484986241063832
python-170	0.016858113433772626
python-179	0.0
python-168	0.009586737939081089
python-178	0.013180914163157071
python-174	0.00955592021662006
python-166	0.0
python-164	0.0
python-182	0.0010186858114383333
python-176	0.0011357160141499511
python-195	0.00616980006365811
python-201	0.001970278145930096
python-189	0.012400463369251253
python-205	0.000911628611146118
python-186	0.016660172375183684
python-203	0.013821256822793525
python-196	0.007407734064784683
python-184	0.016217058061819962
python-185	0.00847819032625228
python-188	0.008326963635590469
python-193	0.011954488065778715
python-191	0.01809253004052959
python-202	0.014866887972880032
python-183	0.012796452579359723
python-192	0.012301784014930909
python-194	0.0013159425213392585
python-199	0.0
python-197	0.0
python-204	0.004379920129702134
python-187	0.025180832486489273
python-200	0.01917258125335917
python-198	0.0
python-190	0.008929924314823666
python-211	0.01770654229168792
python-208	0.005412939023999434
python-218	0.07468766087395119
python-216	0.001434213261611552
python-207	0.0
python-213	0.0045937578479450965
python-219	0.04398513868677781
python-215	0.0049069779809137815
python-221	0.0
python-210	0.0
python-212	0.03435903111701214
python-206	0.0027192834494851833
python-222	0.0
python-217	0.0
python-214	0.01115335142942692
python-209	0.015286131472395206
python-220	0.03125725022777744
python-248	0.004177952134239006
python-229	0.000999259798550642
python-245	0.0011081998688504881
python-240	0.005242960237874468
python-239	0.0
python-249	0.0
python-237	0.0027462282836228607
python-243	0.0
python-224	0.027797287923188
python-230	0.0
python-247	0.0
python-227	0.004849625372053045
python-226	0.0026054607670929946
python-246	0.0028484237861295604
python-231	0.004923590274055795
python-235	0.005977973236759457
python-234	0.0
python-232	0.0
python-241	0.0
python-236	0.0
python-244	0.003033835961824464
python-223	0.004685069845892661
python-225	0.0024931004469886755
python-242	0.0
python-238	0.0017559280263179423
python-233	0.0
python-228	0.0
python-264	0.0
python-261	0.0006651208559556246
python-260	0.0077488708199016185
python-255	0.016093743525421957
python-253	0.0
python-256	0.016820135496829824
python-265	0.0
python-263	0.0
python-257	0.019459927230121642
python-251	0.007010531230763115
python-259	0.0046981558016817825
python-254	0.021812025449690815
python-266	0.007212692730128286
python-252	0.008469992528038161
python-250	0.0010354724640446922
python-258	0.023960341753375306
python-262	0.0
