python-1	0.043132792936224545
python-0	0.016139979405965017
python-12	0.0
python-15	0.12392954181873236
python-3	0.009233213998012677
python-16	0.12043467350565554
python-2	0.09305310954931938
python-11	0.01310169535855151
python-6	0.012077927641308044
python-19	0.04686341770221416
python-9	0.0016015310811253794
python-17	0.0
python-10	0.057446401282263145
python-13	0.04040741730146661
python-7	0.04110186304071419
python-14	0.0
python-18	0.0
python-4	0.12574628180180641
python-8	0.026253000219514537
python-5	0.015297199599924054
python-30	0.13805921830958148
python-31	0.06357541474689118
python-21	0.012766119244446799
python-29	0.03806408875087723
python-34	0.0
python-28	0.07154680602511919
python-26	0.009368689113900167
python-27	0.060500338677489725
python-35	0.027584323311595455
python-22	0.0161921976459523
python-25	0.08226592276670047
python-20	0.004946600775111005
python-23	0.1397677400310473
python-33	0.019408357819158492
python-24	0.02386743691996793
python-32	0.17450963855065202
