python-11	134.7967893571126
python-0	119.63476096242285
python-8	144.38605515854346
python-10	86.32116364101196
python-14	115.88283729736682
python-18	144.0279920819477
python-5	102.79522765040593
python-13	176.3021992329073
python-9	102.28959330752784
python-7	108.38725163018053
python-2	127.23621020262748
python-17	224.3931757873578
python-12	201.86445265764192
python-19	82.81234591283076
python-6	81.86931131618067
python-20	108.73260267352973
python-3	173.54698049113796
python-15	119.488068354132
python-1	103.11926702828112
python-16	166.2531625293947
python-4	135.93351906977077
python-21	112.56167000806427
python-36	143.82087115463287
python-42	67.30830636888419
python-23	187.4151939385857
python-47	78.71603776927603
python-45	56.83904595804297
python-37	75.06921086463066
python-34	144.49976759154046
python-24	205.58905676923848
python-39	44.651715419686624
python-48	48.68619339346173
python-43	78.40139320216876
python-31	91.3729237416885
python-28	151.29101668923437
python-41	46.36451269682012
python-27	135.3115268550499
python-35	91.58536559461335
python-30	135.57797991002738
python-33	82.0793367021026
python-25	50.24582561399323
python-44	77.59976591320002
python-38	75.1371358577279
python-29	130.70101053407112
python-46	80.54810072100298
python-32	48.154162479838696
python-26	83.97777006823105
python-22	54.360511500467176
python-40	88.0756670912955
python-59	84.09152369925134
python-56	158.04829944659116
python-53	71.26806527829575
python-65	117.16187793603882
python-52	54.882778279319666
python-49	78.76834019770958
python-69	109.08003030695227
python-55	65.15988365295445
python-67	93.08859993382426
python-60	120.72292916073036
python-61	79.39502613667565
python-71	78.01012664816398
python-57	46.7279176055637
python-70	83.30616852766823
python-50	47.84810182880924
python-62	97.59314530253086
python-72	124.34054079875538
python-58	127.57565445830106
python-51	147.00032245132215
python-64	84.16153270315608
python-74	65.12503321607001
python-73	87.37215922548964
python-63	110.60656198011492
python-75	173.08638304487198
python-68	95.69776434692822
python-54	93.30034954453707
python-66	72.88579485525726
python-93	46.88098426845052
python-99	49.908827166584224
python-89	68.01627088210523
python-87	44.77644629168638
python-84	79.7465773253487
python-91	76.20761768599759
python-94	54.30931374888883
python-86	48.32158603301085
python-96	51.98960586724129
python-80	69.19547002802307
python-82	97.10926549244338
python-85	73.82924634882117
python-79	96.86890853217363
python-77	64.99258704870876
python-100	54.069702773301664
python-102	62.7515600183727
python-83	73.55860358808054
python-88	130.04110001960703
python-97	49.475720475411684
python-76	75.44376460494095
python-78	99.75859436732613
python-101	61.25366801491144
python-92	49.205421496135216
python-98	61.963919547739444
python-90	163.63758830076662
python-95	52.38131673107759
python-81	47.35373017011465
python-113	51.65317132208712
python-117	46.944731299632394
python-115	48.93032411125852
python-129	52.84934066407502
python-105	61.70751570131306
python-111	62.56591448684235
python-120	31.069408222421092
python-116	60.04434560216198
python-123	54.77821931258894
python-121	96.00402240704022
python-114	51.628512117575674
python-126	73.47332882294353
python-122	48.368180059416495
python-104	72.9405150268436
python-103	132.29923323304135
python-109	31.84124984281436
python-110	50.86940869174894
python-125	63.27985018382765
python-128	66.88534089996914
python-131	105.85455710997549
python-127	71.48800951662908
python-118	48.98593571706484
python-124	53.60331121310203
python-108	46.5641778222606
python-130	55.52797652120124
python-106	86.80540770648925
python-107	46.0099254416513
python-112	44.295637044592404
python-119	48.709571530137104
python-136	71.15936299308937
python-155	66.46790893645776
python-139	52.95615158742309
python-157	84.27657611329208
python-160	67.61280695209724
python-152	103.92242915015272
python-142	51.80044234514504
python-137	53.889445643118016
python-153	157.59019562185193
python-138	72.15679258166242
python-144	48.126262808544304
python-147	89.32128661053856
python-158	71.84550385309304
python-146	54.29196440795423
python-148	80.2503941887718
python-149	48.09448687335488
python-143	46.9639661214326
python-132	56.796814191664055
python-141	80.0570812952719
python-151	69.69332645047677
python-154	63.49390157294895
python-134	74.73756327240996
python-150	52.40451845512472
python-159	62.68082333679405
python-135	72.51447146461054
python-133	72.97415385612132
python-161	65.94198262959048
python-140	64.74362977083256
python-156	110.03938573587122
python-145	58.15632898453311
python-170	96.99121164990981
python-182	79.34346507508762
python-180	73.75032505245966
python-184	77.72254436013613
python-172	132.67118436566795
python-171	47.479622932681835
python-162	76.59738314547039
python-175	50.601193579954085
python-185	62.49843546577425
python-186	69.12600049953814
python-179	0.0
python-169	52.9440328714051
python-177	132.66251347812852
python-178	80.50336853215859
python-173	102.51703592828487
python-181	66.34236540138208
python-176	186.52057816868663
python-174	81.26462675001875
python-166	47.95853423612549
python-163	75.57233457137922
python-183	65.68290866663018
python-168	72.30472829560684
python-167	50.510627798770415
python-164	64.9910379620419
python-165	111.1188128460305
python-206	94.25571807033435
python-195	55.916763502438016
python-208	51.63762036083504
python-210	46.5026452791834
python-203	51.521119305231124
python-202	53.66125062536465
python-196	175.16549089259846
python-205	57.007114932954565
python-193	49.889018457574956
python-191	58.00645207368071
python-213	44.575279859493655
python-200	50.464869750925565
python-189	55.38416029682426
python-188	48.00481281479467
python-212	54.074115505518336
python-207	48.771826303860315
python-192	54.73482926499643
python-204	50.56415588193215
python-215	73.98938336123656
python-190	53.8547590635512
python-209	58.26708644290831
python-198	53.4001489469985
python-199	59.472066765616326
python-211	64.20297266291328
python-197	50.662464428355555
python-187	49.596646288726724
python-201	50.24309763011264
python-194	45.852290053388344
python-214	82.50884359140584
python-224	138.8424623460719
python-226	0.0
python-220	112.4173760981532
python-239	204.61179836340065
python-230	193.62260933824825
python-233	151.2667152400203
python-238	50.5803094385247
python-228	0.0
python-222	57.60863892195299
python-219	122.02316043838468
python-237	227.69404099185797
python-236	258.69032382313236
python-234	183.15716534087022
python-240	100.5877232519983
python-229	192.9079869381565
python-243	92.52949217592311
python-235	143.66720713496213
python-242	206.61022637119737
python-241	129.74974152635772
python-221	48.41984340216393
python-218	87.77466468872016
python-232	165.5885989817331
python-217	53.71039579258554
python-223	316.6526054432419
python-227	0.0
python-231	143.91896743776442
python-225	51.92383332361318
python-216	94.06258319967061
python-252	146.07513475585205
python-267	59.12987869750729
python-248	54.861643379573486
python-262	117.35108874915797
python-258	119.53198596620842
python-249	182.77016268445732
python-253	0.0
python-247	190.0659285697387
python-256	101.3870390919366
python-244	80.77553524187435
python-268	156.82272348953424
python-259	71.51828828414622
python-265	88.00831281609021
python-269	100.83917765781396
python-254	53.88411484788995
python-255	173.29238059538096
python-266	113.15260233814845
python-261	43.277389148873475
python-260	165.11384510135892
python-246	100.61962962540602
python-251	62.336556025118135
python-257	82.54919966049903
python-250	94.52450626177563
python-263	0.0
python-245	122.01853568612898
python-264	54.003004335745366
python-273	0.0
python-281	80.95949113401718
python-290	78.71178683125967
python-295	76.5829860968351
python-296	43.891084237445654
python-291	66.3304161062635
python-270	51.62018894261682
python-284	68.74691729257242
python-300	65.55606744807328
python-283	67.1876053451519
python-301	75.69725754587044
python-287	0.0
python-297	78.56296514013805
python-293	60.15585170631029
python-298	0.0
python-275	72.42964945844338
python-272	96.21332650571304
python-279	64.34867763656193
python-289	80.08514901507442
python-278	45.32543726741101
python-299	66.59472764475203
python-282	47.4350778778247
python-274	64.93513283533294
python-285	61.74464521560775
python-288	137.46495607543613
python-286	54.9232712385032
python-292	0.0
python-280	68.02253781734768
python-277	33.454903469488414
python-271	102.68771658024173
python-276	43.20617551672243
python-294	81.60270749599655
python-333	71.3888578465452
python-324	53.796421257244475
python-308	90.80629843463059
python-317	84.13560076579681
python-315	63.88803362315143
python-327	48.64028915537301
python-330	50.80555412151888
python-323	53.927080751145766
python-320	50.3192151084187
python-303	127.96339788048904
python-316	66.77309696719065
python-319	0.0
python-307	0.0
python-334	49.26782970852575
python-318	75.12105040385138
python-321	50.28018016577916
python-332	52.735575206945086
python-313	0.0
python-304	67.58065112522284
python-329	105.98539727639165
python-314	94.77659038005685
python-309	63.37763356915064
python-302	70.13982337685626
python-328	68.96574933610755
python-322	54.07750934995416
python-310	56.47585654620545
python-306	93.10282535265502
python-326	57.22849974642714
python-331	86.81429868703431
python-305	0.0
python-312	51.8400004155285
python-325	0.0
python-311	56.44966417264751
python-349	49.16609238968089
python-341	72.08439153106212
python-342	48.23628340566975
python-368	92.97473777294351
python-344	50.31619790953731
python-361	43.82254180957577
python-348	49.948605740858085
python-358	52.413550757578626
python-337	59.47241688497163
python-366	60.59758454466606
python-335	49.70942823139379
python-347	62.94947851657942
python-360	55.86611268703747
python-367	52.76482877416365
python-354	50.31115742850483
python-359	0.0
python-346	54.90226173693581
python-355	62.401282684277696
python-338	59.29841940553271
python-363	46.55764976979395
python-353	50.43537443128831
python-351	0.0
python-345	49.724792365532345
python-336	50.66745489980724
python-343	46.53176801184374
python-364	0.0
python-365	50.48361274327013
python-352	55.74341756925389
python-356	52.7549446072167
python-339	53.42212895170572
python-357	65.27452046373533
python-362	45.554608473400656
python-340	0.0
python-350	60.693597101649516
python-395	40.36372626520751
python-375	82.28311746889395
python-385	0.0
python-390	54.58630253203462
python-382	88.45149868336324
python-391	57.45951185352001
python-392	70.94656948496399
python-380	78.88176231129785
python-387	47.742816290057064
python-376	69.49909151721597
python-383	66.87250245811076
python-389	0.0
python-371	66.79740165405092
python-378	0.0
python-373	125.04687732416012
python-388	62.31650942471002
python-372	90.78568249634145
python-393	73.52701449588214
python-379	74.135149629723
python-381	58.826141780727205
python-377	68.38034232005307
python-386	60.88035653797864
python-384	66.13654998052615
python-374	65.12137355086423
python-394	0.0
python-369	0.0
python-370	55.916458316088196
python-420	90.80240246601885
python-416	0.0
python-422	0.0
python-396	47.599620721322246
python-400	51.24545846197645
python-412	53.29333129003177
python-404	49.621067498048866
python-397	48.5311702866826
python-405	41.77564193823458
python-411	59.143045494858626
python-421	94.25774004516086
python-406	41.13781871952626
python-408	48.42806120630215
python-418	60.02664888039593
python-415	53.31864781193709
python-419	68.79852429114977
python-401	40.93811110595189
python-410	45.85345190089248
python-409	41.31091607062121
python-413	45.582320440482675
python-399	56.089092795935606
python-407	48.00814867245675
python-402	48.24400275459382
python-417	60.778747256789664
python-403	58.74845113108292
python-414	0.0
python-398	55.6051265933264
python-430	0.0
python-424	0.0
python-427	0.0
python-425	0.0
python-423	51.10570165440585
python-429	25.332189983659188
python-428	56.50445469586771
python-426	80.19176869224535
